#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     2.814816492    -1.748914309     1.000000000
     2.842049530    -1.681139095     1.000000000
     2.869282568    -1.612340683     1.000000000
     2.896515606    -1.556428077     1.000000000
     2.923748645    -1.518565694     1.000000000
     2.950981683    -1.487787685     1.000000000
     2.978214721    -1.454310764     1.000000000
     3.005447760    -1.413116310     1.000000000
     3.032680798    -1.361787826     1.000000000
     3.059913836    -1.299779331     1.000000000
     3.087146874    -1.228638887     1.000000000
     3.114379913    -1.152183070     1.000000000
     3.141612951    -1.077555187     1.000000000
     3.168845989    -1.015238631     1.000000000
     3.196079027    -0.971013357     1.000000000
     3.223312066    -0.939911156     1.000000000
     3.250545104    -0.913786848     1.000000000
     3.277778142    -0.885863938     1.000000000
     3.305011180    -0.851501672     1.000000000
     3.332244219    -0.809590049     1.000000000
     3.359477257    -0.763168223     1.000000000
     3.386710295    -0.717519679     1.000000000
     3.413943334    -0.677502231     1.000000000
     3.441176372    -0.646183062     1.000000000
     3.468409410    -0.624717206     1.000000000
     3.495642448    -0.612888077     1.000000000
     3.522875487    -0.609875594     1.000000000
  
     0.000000000    -1.924301840     1.000000000
     0.023812995    -1.907399496     1.000000000
     0.047625989    -1.882147199     1.000000000
     0.071438984    -1.849461027     1.000000000
     0.095251978    -1.810007088     1.000000000
     0.119064973    -1.764591861     1.000000000
     0.142877968    -1.714419666     1.000000000
     0.166690962    -1.661054752     1.000000000
     0.190503957    -1.606136206     1.000000000
     0.214316951    -1.551093678     1.000000000
     0.238129946    -1.497011387     1.000000000
     0.261942940    -1.444615830     1.000000000
     0.285755935    -1.394247246     1.000000000
     0.309568930    -1.345970669     1.000000000
     0.333381924    -1.299632979     1.000000000
     0.357194919    -1.254863635     1.000000000
     0.381007913    -1.211080232     1.000000000
     0.404820908    -1.167538426     1.000000000
     0.428633903    -1.123511950     1.000000000
     0.452446897    -1.078580124     1.000000000
     0.476259892    -1.032759284     1.000000000
     0.500072886    -0.986293892     1.000000000
     0.523885881    -0.939330004     1.000000000
     0.547698876    -0.891701084     1.000000000
     0.571511870    -0.842800694     1.000000000
     0.595324865    -0.791448179     1.000000000
     0.619137859    -0.735720497     1.000000000
     0.642950854    -0.672844913     1.000000000
     0.666763848    -0.599422335     1.000000000
     0.690576843    -0.512364464     1.000000000
     0.714389838    -0.410709941     1.000000000
     0.738202832    -0.298031038     1.000000000
     0.762015827    -0.187399596     1.000000000
     0.785828821    -0.113635742     1.000000000
     0.809641816    -0.095934881     1.000000000
     0.833454811    -0.101818205     1.000000000
     0.857267805    -0.112678306     1.000000000
     0.881080800    -0.123108984     1.000000000
     0.904893794    -0.131246253     1.000000000
     0.928706789    -0.136317647     1.000000000
     0.952519784    -0.138005016     1.000000000
     0.952519784    -0.138005016     1.000000000
     0.965732643    -0.139537144     1.000000000
     0.978945503    -0.144120510     1.000000000
     0.992158363    -0.151683400     1.000000000
     1.005371222    -0.162120482     1.000000000
     1.018584082    -0.175302920     1.000000000
     1.031796942    -0.191085965     1.000000000
     1.045009802    -0.209316202     1.000000000
     1.058222661    -0.229839908     1.000000000
     1.071435521    -0.252509214     1.000000000
     1.084648381    -0.277167979     1.000000000
     1.097861240    -0.303621392     1.000000000
     1.111074100    -0.331649796     1.000000000
     1.124286960    -0.361041602     1.000000000
     1.137499820    -0.391602188     1.000000000
     1.150712679    -0.423153205     1.000000000
     1.163925539    -0.455532171     1.000000000
     1.177138399    -0.488593450     1.000000000
     1.190351259    -0.522211585     1.000000000
     1.203564118    -0.556290394     1.000000000
     1.216776978    -0.590771297     1.000000000
     1.229989838    -0.625577960     1.000000000
     1.243202697    -0.660548015     1.000000000
     1.256415557    -0.695499943     1.000000000
     1.269628417    -0.730268637     1.000000000
     1.282841277    -0.764691173     1.000000000
     1.296054136    -0.798590657     1.000000000
     1.309266996    -0.831761108     1.000000000
     1.322479856    -0.863952249     1.000000000
     1.335692715    -0.894857585     1.000000000
     1.348905575    -0.924114033     1.000000000
     1.362118435    -0.951323593     1.000000000
     1.375331295    -0.976101084     1.000000000
     1.388544154    -0.998133878     1.000000000
     1.401757014    -1.017223308     1.000000000
     1.414969874    -1.033285466     1.000000000
     1.428182733    -1.046318333     1.000000000
     1.441395593    -1.056360893     1.000000000
     1.454608453    -1.063463845     1.000000000
     1.467821313    -1.067676765     1.000000000
     1.481034172    -1.069047092     1.000000000
     1.481034172    -1.069047092     1.000000000
     1.504847167    -1.062596722     1.000000000
     1.528660162    -1.046740587     1.000000000
     1.552473156    -1.028049273     1.000000000
     1.576286151    -1.011834022     1.000000000
     1.600099145    -1.001857967     1.000000000
     1.623912140    -1.000711259     1.000000000
     1.647725134    -1.009720894     1.000000000
     1.671538129    -1.028666342     1.000000000
     1.695351124    -1.055583131     1.000000000
     1.719164118    -1.086529954     1.000000000
     1.742977113    -1.115311937     1.000000000
     1.766790107    -1.137103275     1.000000000
     1.790603102    -1.155145155     1.000000000
     1.814416097    -1.174876373     1.000000000
     1.838229091    -1.198952134     1.000000000
     1.862042086    -1.228109713     1.000000000
     1.885855080    -1.261951999     1.000000000
     1.909668075    -1.299105047     1.000000000
     1.933481070    -1.337088195     1.000000000
     1.957294064    -1.372380296     1.000000000
     1.981107059    -1.401704335     1.000000000
     2.004920053    -1.423979167     1.000000000
     2.028733048    -1.440087989     1.000000000
     2.052546042    -1.451276239     1.000000000
     2.076359037    -1.458454729     1.000000000
     2.100172032    -1.462224840     1.000000000
     2.123985026    -1.463034444     1.000000000
     2.147798021    -1.461295705     1.000000000
     2.171611015    -1.457451090     1.000000000
     2.195424010    -1.451998344     1.000000000
     2.219237005    -1.445492917     1.000000000
     2.243049999    -1.438533526     1.000000000
     2.266862994    -1.431730431     1.000000000
     2.290675988    -1.425669250     1.000000000
     2.314488983    -1.420880856     1.000000000
     2.338301978    -1.417819413     1.000000000
     2.362114972    -1.416848534     1.000000000
     2.385927967    -1.418236730     1.000000000
     2.409740961    -1.422162903     1.000000000
     2.433553956    -1.428657025     1.000000000
     2.433553956    -1.428657025     1.000000000
     2.460786994    -1.423516110     1.000000000
     2.488020032    -1.423188845     1.000000000
     2.515253071    -1.426426229     1.000000000
     2.542486109    -1.432276176     1.000000000
     2.569719147    -1.440045683     1.000000000
     2.596952186    -1.449157244     1.000000000
     2.624185224    -1.459050204     1.000000000
     2.651418262    -1.469145815     1.000000000
     2.678651300    -1.478854729     1.000000000
     2.705884339    -1.487599231     1.000000000
     2.733117377    -1.494826804     1.000000000
     2.760350415    -1.499999782     1.000000000
     2.787583453    -1.502546605     1.000000000
     2.814816492    -1.501646848     1.000000000
     2.842049530    -1.495442332     1.000000000
     2.869282568    -1.479460350     1.000000000
     2.896515606    -1.444714758     1.000000000
     2.923748645    -1.387332644     1.000000000
     2.950981683    -1.318507301     1.000000000
     2.978214721    -1.247843462     1.000000000
     3.005447760    -1.179987131     1.000000000
     3.032680798    -1.116364822     1.000000000
     3.059913836    -1.057845736     1.000000000
     3.087146874    -1.004082210     1.000000000
     3.114379913    -0.952723363     1.000000000
     3.141612951    -0.897671504     1.000000000
     3.168845989    -0.828586344     1.000000000
     3.196079027    -0.738822194     1.000000000
     3.223312066    -0.631660566     1.000000000
     3.250545104    -0.513313619     1.000000000
     3.277778142    -0.390076440     1.000000000
     3.305011180    -0.272216107     1.000000000
     3.332244219    -0.180608665     1.000000000
     3.359477257    -0.136337246     1.000000000
     3.386710295    -0.126981065     1.000000000
     3.413943334    -0.129601807     1.000000000
     3.441176372    -0.133809499     1.000000000
     3.468409410    -0.136588883     1.000000000
     3.495642448    -0.137763637     1.000000000
     3.522875487    -0.138005016     1.000000000
  
     0.000000000    -1.924075659     1.000000000
     0.023812995    -1.907266165     1.000000000
     0.047625989    -1.881919545     1.000000000
     0.071438984    -1.849142283     1.000000000
     0.095251978    -1.809617791     1.000000000
     0.119064973    -1.764169219     1.000000000
     0.142877968    -1.714011828     1.000000000
     0.166690962    -1.660707812     1.000000000
     0.190503957    -1.605881597     1.000000000
     0.214316951    -1.550940342     1.000000000
     0.238129946    -1.496932037     1.000000000
     0.261942940    -1.444524876     1.000000000
     0.285755935    -1.394115753     1.000000000
     0.309568930    -1.345819597     1.000000000
     0.333381924    -1.299487746     1.000000000
     0.357194919    -1.254742525     1.000000000
     0.381007913    -1.210989517     1.000000000
     0.404820908    -1.167470271     1.000000000
     0.428633903    -1.123443643     1.000000000
     0.452446897    -1.078479427     1.000000000
     0.476259892    -1.032590925     1.000000000
     0.500072886    -0.986030459     1.000000000
     0.523885881    -0.938964605     1.000000000
     0.547698876    -0.891250238     1.000000000
     0.571511870    -0.842298511     1.000000000
     0.595324865    -0.790935931     1.000000000
     0.619137859    -0.735236898     1.000000000
     0.642950854    -0.672423983     1.000000000
     0.666763848    -0.599099898     1.000000000
     0.690576843    -0.512174982     1.000000000
     0.714389838    -0.410579428     1.000000000
     0.738202832    -0.297727825     1.000000000
     0.762015827    -0.186886603     1.000000000
     0.785828821    -0.112862493     1.000000000
     0.809641816    -0.094922463     1.000000000
     0.833454811    -0.100681081     1.000000000
     0.857267805    -0.111463920     1.000000000
     0.881080800    -0.121844893     1.000000000
     0.904893794    -0.129962135     1.000000000
     0.928706789    -0.135050508     1.000000000
     0.952519784    -0.136793566     1.000000000
     0.952519784    -0.136793566     1.000000000
     0.965732643    -0.138307553     1.000000000
     0.978945503    -0.142839069     1.000000000
     0.992158363    -0.150348849     1.000000000
     1.005371222    -0.160764764     1.000000000
     1.018584082    -0.173979855     1.000000000
     1.031796942    -0.189854692     1.000000000
     1.045009802    -0.208220897     1.000000000
     1.058222661    -0.228883519     1.000000000
     1.071435521    -0.251624891     1.000000000
     1.084648381    -0.276227585     1.000000000
     1.097861240    -0.302512214     1.000000000
     1.111074100    -0.330329534     1.000000000
     1.124286960    -0.359532032     1.000000000
     1.137499820    -0.389968247     1.000000000
     1.150712679    -0.421485550     1.000000000
     1.163925539    -0.453931649     1.000000000
     1.177138399    -0.487153812     1.000000000
     1.190351259    -0.520994898     1.000000000
     1.203564118    -0.555282801     1.000000000
     1.216776978    -0.589819768     1.000000000
     1.229989838    -0.624434381     1.000000000
     1.243202697    -0.659045111     1.000000000
     1.256415557    -0.693586770     1.000000000
     1.269628417    -0.727965405     1.000000000
     1.282841277    -0.762058799     1.000000000
     1.296054136    -0.795713479     1.000000000
     1.309266996    -0.828735028     1.000000000
     1.322479856    -0.860875560     1.000000000
     1.335692715    -0.891823651     1.000000000
     1.348905575    -0.921205298     1.000000000
     1.362118435    -0.948606500     1.000000000
     1.375331295    -0.973622223     1.000000000
     1.388544154    -0.995918897     1.000000000
     1.401757014    -1.015280141     1.000000000
     1.414969874    -1.031611027     1.000000000
     1.428182733    -1.044905054     1.000000000
     1.441395593    -1.055199213     1.000000000
     1.454608453    -1.062538161     1.000000000
     1.467821313    -1.066952294     1.000000000
     1.481034172    -1.068445389     1.000000000
     1.481034172    -1.068445389     1.000000000
     1.504847167    -1.062044985     1.000000000
     1.528660162    -1.046136370     1.000000000
     1.552473156    -1.027304945     1.000000000
     1.576286151    -1.010957451     1.000000000
     1.600099145    -1.000917105     1.000000000
     1.623912140    -0.999794800     1.000000000
     1.647725134    -1.008902237     1.000000000
     1.671538129    -1.027972137     1.000000000
     1.695351124    -1.054983908     1.000000000
     1.719164118    -1.085986246     1.000000000
     1.742977113    -1.114837055     1.000000000
     1.766790107    -1.136677589     1.000000000
     1.790603102    -1.154708416     1.000000000
     1.814416097    -1.174409170     1.000000000
     1.838229091    -1.198461246     1.000000000
     1.862042086    -1.227614775     1.000000000
     1.885855080    -1.261472861     1.000000000
     1.909668075    -1.298651956     1.000000000
     1.933481070    -1.336660787     1.000000000
     1.957294064    -1.371970912     1.000000000
     1.981107059    -1.401296921     1.000000000
     2.004920053    -1.423559240     1.000000000
     2.028733048    -1.439657302     1.000000000
     2.052546042    -1.450850886     1.000000000
     2.076359037    -1.458056253     1.000000000
     2.100172032    -1.461871331     1.000000000
     2.123985026    -1.462732133     1.000000000
     2.147798021    -1.461032761     1.000000000
     2.171611015    -1.457199876     1.000000000
     2.195424010    -1.451729523     1.000000000
     2.219237005    -1.445185585     1.000000000
     2.243049999    -1.438173214     1.000000000
     2.266862994    -1.431308209     1.000000000
     2.290675988    -1.425186624     1.000000000
     2.314488983    -1.420354608     1.000000000
     2.338301978    -1.417281826     1.000000000
     2.362114972    -1.416342545     1.000000000
     2.385927967    -1.417807459     1.000000000
     2.409740961    -1.421847062     1.000000000
     2.433553956    -1.428496015     1.000000000
     2.433553956    -1.428496015     1.000000000
     2.460786994    -1.422972777     1.000000000
     2.488020032    -1.421702492     1.000000000
     2.515253071    -1.423806802     1.000000000
     2.542486109    -1.428562593     1.000000000
     2.569719147    -1.435399852     1.000000000
     2.596952186    -1.443806888     1.000000000
     2.624185224    -1.453273680     1.000000000
     2.651418262    -1.463265022     1.000000000
     2.678651300    -1.473213416     1.000000000
     2.705884339    -1.482521681     1.000000000
     2.733117377    -1.490559389     1.000000000
     2.760350415    -1.496627022     1.000000000
     2.787583453    -1.499847195     1.000000000
     2.814816492    -1.498983400     1.000000000
     2.842049530    -1.492178848     1.000000000
     2.869282568    -1.475589358     1.000000000
     2.896515606    -1.441344191     1.000000000
     2.923748645    -1.385503450     1.000000000
     2.950981683    -1.317835933     1.000000000
     2.978214721    -1.247756389     1.000000000
     3.005447760    -1.179262766     1.000000000
     3.032680798    -1.114939629     1.000000000
     3.059913836    -1.055533210     1.000000000
     3.087146874    -1.000570754     1.000000000
     3.114379913    -0.947587453     1.000000000
     3.141612951    -0.890651304     1.000000000
     3.168845989    -0.820400427     1.000000000
     3.196079027    -0.730826398     1.000000000
     3.223312066    -0.624330017     1.000000000
     3.250545104    -0.506487704     1.000000000
     3.277778142    -0.383585839     1.000000000
     3.305011180    -0.266200885     1.000000000
     3.332244219    -0.175915873     1.000000000
     3.359477257    -0.133614755     1.000000000
     3.386710295    -0.125412372     1.000000000
     3.413943334    -0.128512960     1.000000000
     3.441176372    -0.132767393     1.000000000
     3.468409410    -0.135413364     1.000000000
     3.495642448    -0.136518377     1.000000000
     3.522875487    -0.136793566     1.000000000
  
     0.000000000     2.619747037     1.000000000
     0.023812995     2.594524944     1.000000000
     0.047625989     2.555552039     1.000000000
     0.071438984     2.506074137     1.000000000
     0.095251978     2.445012402     1.000000000
     0.119064973     2.372300329     1.000000000
     0.142877968     2.288913403     1.000000000
     0.166690962     2.196412774     1.000000000
     0.190503957     2.096502494     1.000000000
     0.214316951     1.990788954     1.000000000
     0.238129946     1.880703921     1.000000000
     0.261942940     1.767509505     1.000000000
     0.285755935     1.652331478     1.000000000
     0.309568930     1.536195097     1.000000000
     0.333381924     1.420052783     1.000000000
     0.357194919     1.304799903     1.000000000
     0.381007913     1.191278175     1.000000000
     0.404820908     1.080270684     1.000000000
     0.428633903     0.972501135     1.000000000
     0.452446897     0.868628430     1.000000000
     0.476259892     0.769223771     1.000000000
     0.500072886     0.674764915     1.000000000
     0.523885881     0.585647385     1.000000000
     0.547698876     0.502200653     1.000000000
     0.571511870     0.424703738     1.000000000
     0.595324865     0.353394414     1.000000000
     0.619137859     0.288469093     1.000000000
     0.642950854     0.230080549     1.000000000
     0.666763848     0.178360909     1.000000000
     0.690576843     0.133537041     1.000000000
     0.714389838     0.096317843     1.000000000
     0.738202832     0.069212827     1.000000000
     0.762015827     0.061769085     1.000000000
     0.785828821     0.103560349     1.000000000
     0.809641816     0.208164186     1.000000000
     0.833454811     0.337882447     1.000000000
     0.857267805     0.468811949     1.000000000
     0.881080800     0.589703327     1.000000000
     0.904893794     0.691032417     1.000000000
     0.928706789     0.761121570     1.000000000
     0.952519784     0.786807535     1.000000000
     0.952519784     0.786807535     1.000000000
     0.965732643     0.786287580     1.000000000
     0.978945503     0.784803288     1.000000000
     0.992158363     0.782322201     1.000000000
     1.005371222     0.778796767     1.000000000
     1.018584082     0.774171739     1.000000000
     1.031796942     0.768392596     1.000000000
     1.045009802     0.761413839     1.000000000
     1.058222661     0.753206207     1.000000000
     1.071435521     0.743762259     1.000000000
     1.084648381     0.733100003     1.000000000
     1.097861240     0.721264541     1.000000000
     1.111074100     0.708327825     1.000000000
     1.124286960     0.694386779     1.000000000
     1.137499820     0.679560112     1.000000000
     1.150712679     0.663984160     1.000000000
     1.163925539     0.647808145     1.000000000
     1.177138399     0.631189241     1.000000000
     1.190351259     0.614287972     1.000000000
     1.203564118     0.597264291     1.000000000
     1.216776978     0.580273930     1.000000000
     1.229989838     0.563464017     1.000000000
     1.243202697     0.546968411     1.000000000
     1.256415557     0.530904798     1.000000000
     1.269628417     0.515374310     1.000000000
     1.282841277     0.500462803     1.000000000
     1.296054136     0.486242761     1.000000000
     1.309266996     0.472775251     1.000000000
     1.322479856     0.460111807     1.000000000
     1.335692715     0.448296279     1.000000000
     1.348905575     0.437366659     1.000000000
     1.362118435     0.427356765     1.000000000
     1.375331295     0.418297627     1.000000000
     1.388544154     0.410218412     1.000000000
     1.401757014     0.403146723     1.000000000
     1.414969874     0.397108272     1.000000000
     1.428182733     0.392126099     1.000000000
     1.441395593     0.388219839     1.000000000
     1.454608453     0.385405607     1.000000000
     1.467821313     0.383696469     1.000000000
     1.481034172     0.383102412     1.000000000
     1.481034172     0.383102412     1.000000000
     1.504847167     0.379889533     1.000000000
     1.528660162     0.370398092     1.000000000
     1.552473156     0.356482424     1.000000000
     1.576286151     0.341072394     1.000000000
     1.600099145     0.327593011     1.000000000
     1.623912140     0.319432150     1.000000000
     1.647725134     0.319270392     1.000000000
     1.671538129     0.328591204     1.000000000
     1.695351124     0.347574421     1.000000000
     1.719164118     0.375208194     1.000000000
     1.742977113     0.410105599     1.000000000
     1.766790107     0.451151945     1.000000000
     1.790603102     0.497227155     1.000000000
     1.814416097     0.547569819     1.000000000
     1.838229091     0.601770734     1.000000000
     1.862042086     0.659692005     1.000000000
     1.885855080     0.721357174     1.000000000
     1.909668075     0.786842759     1.000000000
     1.933481070     0.856186781     1.000000000
     1.957294064     0.929301043     1.000000000
     1.981107059     1.005962657     1.000000000
     2.004920053     1.085971679     1.000000000
     2.028733048     1.168966149     1.000000000
     2.052546042     1.254474159     1.000000000
     2.076359037     1.341976604     1.000000000
     2.100172032     1.430941671     1.000000000
     2.123985026     1.520845857     1.000000000
     2.147798021     1.611181681     1.000000000
     2.171611015     1.701452980     1.000000000
     2.195424010     1.791160331     1.000000000
     2.219237005     1.879780446     1.000000000
     2.243049999     1.966744252     1.000000000
     2.266862994     2.051418681     1.000000000
     2.290675988     2.133096857     1.000000000
     2.314488983     2.211001395     1.000000000
     2.338301978     2.284310681     1.000000000
     2.362114972     2.352216954     1.000000000
     2.385927967     2.413984969     1.000000000
     2.409740961     2.468980590     1.000000000
     2.433553956     2.515927554     1.000000000
     2.433553956     2.515927554     1.000000000
     2.460786994     2.469323169     1.000000000
     2.488020032     2.415424981     1.000000000
     2.515253071     2.355626687     1.000000000
     2.542486109     2.290573980     1.000000000
     2.569719147     2.220836749     1.000000000
     2.596952186     2.147157457     1.000000000
     2.624185224     2.070261623     1.000000000
     2.651418262     1.990784298     1.000000000
     2.678651300     1.909280347     1.000000000
     2.705884339     1.826211122     1.000000000
     2.733117377     1.741933393     1.000000000
     2.760350415     1.656694045     1.000000000
     2.787583453     1.570631275     1.000000000
     2.814816492     1.483784487     1.000000000
     2.842049530     1.396117499     1.000000000
     2.869282568     1.307560033     1.000000000
     2.896515606     1.218068530     1.000000000
     2.923748645     1.127701472     1.000000000
     2.950981683     1.036707646     1.000000000
     2.978214721     0.945529283     1.000000000
     3.005447760     0.854756858     1.000000000
     3.032680798     0.765178457     1.000000000
     3.059913836     0.677643730     1.000000000
     3.087146874     0.592976824     1.000000000
     3.114379913     0.511922778     1.000000000
     3.141612951     0.435134881     1.000000000
     3.168845989     0.363216755     1.000000000
     3.196079027     0.296833039     1.000000000
     3.223312066     0.236928044     1.000000000
     3.250545104     0.185181569     1.000000000
     3.277778142     0.145133100     1.000000000
     3.305011180     0.125300338     1.000000000
     3.332244219     0.144971021     1.000000000
     3.359477257     0.221921134     1.000000000
     3.386710295     0.337844554     1.000000000
     3.413943334     0.464745497     1.000000000
     3.441176372     0.586003485     1.000000000
     3.468409410     0.689021263     1.000000000
     3.495642448     0.760560310     1.000000000
     3.522875487     0.786807535     1.000000000
  
     0.000000000     2.621730181     1.000000000
     0.023812995     2.598755942     1.000000000
     0.047625989     2.559741113     1.000000000
     0.071438984     2.510037219     1.000000000
     0.095251978     2.448565796     1.000000000
     0.119064973     2.375365043     1.000000000
     0.142877968     2.291508281     1.000000000
     0.166690962     2.198603798     1.000000000
     0.190503957     2.098358993     1.000000000
     0.214316951     1.992363850     1.000000000
     0.238129946     1.882031933     1.000000000
     0.261942940     1.768612909     1.000000000
     0.285755935     1.653226930     1.000000000
     0.309568930     1.536899148     1.000000000
     0.333381924     1.420585927     1.000000000
     0.357194919     1.305190193     1.000000000
     0.381007913     1.191566541     1.000000000
     0.404820908     1.080516202     1.000000000
     0.428633903     0.972766340     1.000000000
     0.452446897     0.868951618     1.000000000
     0.476259892     0.769620284     1.000000000
     0.500072886     0.675237784     1.000000000
     0.523885881     0.586191100     1.000000000
     0.547698876     0.502801848     1.000000000
     0.571511870     0.425342646     1.000000000
     0.595324865     0.354048504     1.000000000
     0.619137859     0.289118737     1.000000000
     0.642950854     0.230715763     1.000000000
     0.666763848     0.178987110     1.000000000
     0.690576843     0.134175358     1.000000000
     0.714389838     0.096994289     1.000000000
     0.738202832     0.069935651     1.000000000
     0.762015827     0.062499920     1.000000000
     0.785828821     0.104345864     1.000000000
     0.809641816     0.209186435     1.000000000
     0.833454811     0.339070029     1.000000000
     0.857267805     0.470063084     1.000000000
     0.881080800     0.590912506     1.000000000
     0.904893794     0.692088543     1.000000000
     0.928706789     0.761917381     1.000000000
     0.952519784     0.787276727     1.000000000
     0.952519784     0.787276727     1.000000000
     0.965732643     0.786856746     1.000000000
     0.978945503     0.785463358     1.000000000
     0.992158363     0.783065847     1.000000000
     1.005371222     0.779618318     1.000000000
     1.018584082     0.775065916     1.000000000
     1.031796942     0.769352560     1.000000000
     1.045009802     0.762429273     1.000000000
     1.058222661     0.754262125     1.000000000
     1.071435521     0.744838876     1.000000000
     1.084648381     0.734173705     1.000000000
     1.097861240     0.722309734     1.000000000
     1.111074100     0.709319358     1.000000000
     1.124286960     0.695302610     1.000000000
     1.137499820     0.680383884     1.000000000
     1.150712679     0.664707402     1.000000000
     1.163925539     0.648431782     1.000000000
     1.177138399     0.631724021     1.000000000
     1.190351259     0.614753087     1.000000000
     1.203564118     0.597683403     1.000000000
     1.216776978     0.580669283     1.000000000
     1.229989838     0.563851841     1.000000000
     1.243202697     0.547358298     1.000000000
     1.256415557     0.531301852     1.000000000
     1.269628417     0.515781279     1.000000000
     1.282841277     0.500880875     1.000000000
     1.296054136     0.486671333     1.000000000
     1.309266996     0.473211603     1.000000000
     1.322479856     0.460551306     1.000000000
     1.335692715     0.448733179     1.000000000
     1.348905575     0.437795156     1.000000000
     1.362118435     0.427771914     1.000000000
     1.375331295     0.418695874     1.000000000
     1.388544154     0.410597761     1.000000000
     1.401757014     0.403506879     1.000000000
     1.414969874     0.397451189     1.000000000
     1.428182733     0.392457155     1.000000000
     1.441395593     0.388549053     1.000000000
     1.454608453     0.385747386     1.000000000
     1.467821313     0.384066731     1.000000000
     1.481034172     0.383514333     1.000000000
     1.481034172     0.383514333     1.000000000
     1.504847167     0.380057516     1.000000000
     1.528660162     0.370676021     1.000000000
     1.552473156     0.357093609     1.000000000
     1.576286151     0.341971707     1.000000000
     1.600099145     0.328663929     1.000000000
     1.623912140     0.320516226     1.000000000
     1.647725134     0.320199992     1.000000000
     1.671538129     0.329223591     1.000000000
     1.695351124     0.347817628     1.000000000
     1.719164118     0.375387970     1.000000000
     1.742977113     0.410676746     1.000000000
     1.766790107     0.452038667     1.000000000
     1.790603102     0.498320810     1.000000000
     1.814416097     0.548747439     1.000000000
     1.838229091     0.602912680     1.000000000
     1.862042086     0.660697082     1.000000000
     1.885855080     0.722153463     1.000000000
     1.909668075     0.787393971     1.000000000
     1.933481070     0.856500552     1.000000000
     1.957294064     0.929490475     1.000000000
     1.981107059     1.006265010     1.000000000
     2.004920053     1.086447354     1.000000000
     2.028733048     1.169604646     1.000000000
     2.052546042     1.255257369     1.000000000
     2.076359037     1.342885227     1.000000000
     2.100172032     1.431953523     1.000000000
     2.123985026     1.521934332     1.000000000
     2.147798021     1.612316412     1.000000000
     2.171611015     1.702602220     1.000000000
     2.195424010     1.792293568     1.000000000
     2.219237005     1.880870172     1.000000000
     2.243049999     1.967767321     1.000000000
     2.266862994     2.052359875     1.000000000
     2.290675988     2.133959293     1.000000000
     2.314488983     2.211826981     1.000000000
     2.338301978     2.285196669     1.000000000
     2.362114972     2.353292853     1.000000000
     2.385927967     2.415365842     1.000000000
     2.409740961     2.470751389     1.000000000
     2.433553956     2.518110184     1.000000000
     2.433553956     2.518110184     1.000000000
     2.460786994     2.470646421     1.000000000
     2.488020032     2.416221618     1.000000000
     2.515253071     2.356099197     1.000000000
     2.542486109     2.290901087     1.000000000
     2.569719147     2.221401557     1.000000000
     2.596952186     2.148203519     1.000000000
     2.624185224     2.071865116     1.000000000
     2.651418262     1.992926594     1.000000000
     2.678651300     1.911865022     1.000000000
     2.705884339     1.829082133     1.000000000
     2.733117377     1.744898815     1.000000000
     2.760350415     1.659552393     1.000000000
     2.787583453     1.573197462     1.000000000
     2.814816492     1.485913632     1.000000000
     2.842049530     1.397725537     1.000000000
     2.869282568     1.308639980     1.000000000
     2.896515606     1.218700507     1.000000000
     2.923748645     1.128048245     1.000000000
     2.950981683     1.036955503     1.000000000
     2.978214721     0.945887013     1.000000000
     3.005447760     0.855521698     1.000000000
     3.032680798     0.766593595     1.000000000
     3.059913836     0.679867971     1.000000000
     3.087146874     0.596073372     1.000000000
     3.114379913     0.515857224     1.000000000
     3.141612951     0.439791655     1.000000000
     3.168845989     0.368432725     1.000000000
     3.196079027     0.302438274     1.000000000
     3.223312066     0.242775699     1.000000000
     3.250545104     0.191145596     1.000000000
     3.277778142     0.151048005     1.000000000
     3.305011180     0.130756326     1.000000000
     3.332244219     0.148880661     1.000000000
     3.359477257     0.223512124     1.000000000
     3.386710295     0.338573462     1.000000000
     3.413943334     0.465790589     1.000000000
     3.441176372     0.587179727     1.000000000
     3.468409410     0.690127578     1.000000000
     3.495642448     0.761422893     1.000000000
     3.522875487     0.787276727     1.000000000
  
     0.000000000     2.628995504     1.000000000
     0.023812995     2.643235272     1.000000000
     0.047625989     2.657857254     1.000000000
     0.071438984     2.665139427     1.000000000
     0.095251978     2.663584498     1.000000000
     0.119064973     2.652480931     1.000000000
     0.142877968     2.632637495     1.000000000
     0.166690962     2.605692599     1.000000000
     0.190503957     2.573261869     1.000000000
     0.214316951     2.536709525     1.000000000
     0.238129946     2.497199200     1.000000000
     0.261942940     2.455725516     1.000000000
     0.285755935     2.413098411     1.000000000
     0.309568930     2.369938063     1.000000000
     0.333381924     2.326723335     1.000000000
     0.357194919     2.283879767     1.000000000
     0.381007913     2.241858898     1.000000000
     0.404820908     2.201184941     1.000000000
     0.428633903     2.162460609     1.000000000
     0.452446897     2.126324514     1.000000000
     0.476259892     2.093368376     1.000000000
     0.500072886     2.064038155     1.000000000
     0.523885881     2.038545258     1.000000000
     0.547698876     2.016806321     1.000000000
     0.571511870     1.998420256     1.000000000
     0.595324865     1.982683167     1.000000000
     0.619137859     1.968634408     1.000000000
     0.642950854     1.955119011     1.000000000
     0.666763848     1.940848600     1.000000000
     0.690576843     1.924454662     1.000000000
     0.714389838     1.904546378     1.000000000
     0.738202832     1.879790061     1.000000000
     0.762015827     1.849019839     1.000000000
