# Orbital magnetization in unit of Bohr magneton \mu_B
#col     1           2           3           4           5           6           7           8           9          10          11          12          13          14          15
#                                      Sum over 1~NumOccupied bands       values at NumOccupied'th band               Sum below Fermi level               values at Fermi level
# kx (1/A)    ky (1/A)    kz (1/A)         m_x         m_y         m_z         m_x         m_y         m_z         m_x         m_y         m_z         m_x         m_y         m_z
    0.140886    0.000000    0.479014  0.7401E-01  0.0000E+00 -0.5315E-01  0.7401E-01  0.0000E+00 -0.5315E-01  0.7401E-01  0.0000E+00 -0.5315E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.140886    0.000000    0.535368  0.1108E+00  0.0000E+00 -0.3209E-01  0.1108E+00  0.0000E+00 -0.3209E-01  0.1108E+00  0.0000E+00 -0.3209E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.140886    0.000000    0.591723  0.7576E-01  0.0000E+00  0.8085E-02  0.7576E-01  0.0000E+00  0.8085E-02  0.7576E-01  0.0000E+00  0.8085E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.140886    0.000000    0.648077  0.3825E-01  0.0000E+00  0.1852E-01  0.3825E-01  0.0000E+00  0.1852E-01  0.3825E-01  0.0000E+00  0.1852E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.140886    0.000000    0.704432  0.2075E-01  0.0000E+00  0.1772E-01  0.2075E-01  0.0000E+00  0.1772E-01  0.2075E-01  0.0000E+00  0.1772E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.140886    0.000000    0.760786  0.1252E-01  0.0000E+00  0.1532E-01  0.1252E-01  0.0000E+00  0.1532E-01  0.1252E-01  0.0000E+00  0.1532E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.140886    0.000000    0.817141  0.8206E-02  0.0000E+00  0.1315E-01  0.8206E-02  0.0000E+00  0.1315E-01  0.8206E-02  0.0000E+00  0.1315E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.140886    0.000000    0.873496  0.5709E-02  0.0000E+00  0.1141E-01  0.5709E-02  0.0000E+00  0.1141E-01  0.5709E-02  0.0000E+00  0.1141E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.140886    0.000000    0.929850  0.4150E-02  0.0000E+00  0.1005E-01  0.4150E-02  0.0000E+00  0.1005E-01  0.4150E-02  0.0000E+00  0.1005E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.140886    0.000000    0.986205  0.3116E-02  0.0000E+00  0.8976E-02  0.3116E-02  0.0000E+00  0.8976E-02  0.3116E-02  0.0000E+00  0.8976E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.140886    0.000000    1.042559  0.2396E-02  0.0000E+00  0.8128E-02  0.2396E-02  0.0000E+00  0.8128E-02  0.2396E-02  0.0000E+00  0.8128E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.140886    0.000000    1.098914  0.1875E-02  0.0000E+00  0.7449E-02  0.1875E-02  0.0000E+00  0.7449E-02  0.1875E-02  0.0000E+00  0.7449E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.140886    0.000000    1.155268  0.1484E-02  0.0000E+00  0.6904E-02  0.1484E-02  0.0000E+00  0.6904E-02  0.1484E-02  0.0000E+00  0.6904E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.140886    0.000000    1.211623  0.1182E-02  0.0000E+00  0.6463E-02  0.1182E-02  0.0000E+00  0.6463E-02  0.1182E-02  0.0000E+00  0.6463E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.140886    0.000000    1.267977  0.9427E-03  0.0000E+00  0.6106E-02  0.9427E-03  0.0000E+00  0.6106E-02  0.9427E-03  0.0000E+00  0.6106E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.140886    0.000000    1.324332  0.7476E-03  0.0000E+00  0.5820E-02  0.7476E-03  0.0000E+00  0.5820E-02  0.7476E-03  0.0000E+00  0.5820E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.140886    0.000000    1.380686  0.5843E-03  0.0000E+00  0.5593E-02  0.5843E-03  0.0000E+00  0.5593E-02  0.5843E-03  0.0000E+00  0.5593E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.140886    0.000000    1.437041  0.4441E-03  0.0000E+00  0.5416E-02  0.4441E-03  0.0000E+00  0.5416E-02  0.4441E-03  0.0000E+00  0.5416E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.140886    0.000000    1.493396  0.3203E-03  0.0000E+00  0.5284E-02  0.3203E-03  0.0000E+00  0.5284E-02  0.3203E-03  0.0000E+00  0.5284E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.140886    0.000000    1.549750  0.2077E-03  0.0000E+00  0.5192E-02  0.2077E-03  0.0000E+00  0.5192E-02  0.2077E-03  0.0000E+00  0.5192E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.140886    0.000000    1.606105  0.1022E-03  0.0000E+00  0.5139E-02  0.1022E-03  0.0000E+00  0.5139E-02  0.1022E-03  0.0000E+00  0.5139E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.140886    0.000000    1.662459  0.1169E-18  0.0000E+00  0.5121E-02  0.1169E-18  0.0000E+00  0.5121E-02  0.1169E-18  0.0000E+00  0.5121E-02  0.0000E+00  0.0000E+00  0.0000E+00
  
    0.197241    0.000000   -1.662459 -0.1540E-18  0.0000E+00  0.4587E-02 -0.1540E-18  0.0000E+00  0.4587E-02 -0.1540E-18  0.0000E+00  0.4587E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000   -1.606105 -0.1346E-03  0.0000E+00  0.4601E-02 -0.1346E-03  0.0000E+00  0.4601E-02 -0.1346E-03  0.0000E+00  0.4601E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000   -1.549750 -0.2735E-03  0.0000E+00  0.4645E-02 -0.2735E-03  0.0000E+00  0.4645E-02 -0.2735E-03  0.0000E+00  0.4645E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000   -1.493396 -0.4213E-03  0.0000E+00  0.4720E-02 -0.4213E-03  0.0000E+00  0.4720E-02 -0.4213E-03  0.0000E+00  0.4720E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000   -1.437041 -0.5833E-03  0.0000E+00  0.4826E-02 -0.5833E-03  0.0000E+00  0.4826E-02 -0.5833E-03  0.0000E+00  0.4826E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000   -1.380686 -0.7659E-03  0.0000E+00  0.4969E-02 -0.7659E-03  0.0000E+00  0.4969E-02 -0.7659E-03  0.0000E+00  0.4969E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000   -1.324332 -0.9772E-03  0.0000E+00  0.5150E-02 -0.9772E-03  0.0000E+00  0.5150E-02 -0.9772E-03  0.0000E+00  0.5150E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000   -1.267977 -0.1228E-02  0.0000E+00  0.5376E-02 -0.1228E-02  0.0000E+00  0.5376E-02 -0.1228E-02  0.0000E+00  0.5376E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000   -1.211623 -0.1533E-02  0.0000E+00  0.5653E-02 -0.1533E-02  0.0000E+00  0.5653E-02 -0.1533E-02  0.0000E+00  0.5653E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000   -1.155268 -0.1914E-02  0.0000E+00  0.5989E-02 -0.1914E-02  0.0000E+00  0.5989E-02 -0.1914E-02  0.0000E+00  0.5989E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000   -1.098914 -0.2401E-02  0.0000E+00  0.6394E-02 -0.2401E-02  0.0000E+00  0.6394E-02 -0.2401E-02  0.0000E+00  0.6394E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000   -1.042559 -0.3041E-02  0.0000E+00  0.6882E-02 -0.3041E-02  0.0000E+00  0.6882E-02 -0.3041E-02  0.0000E+00  0.6882E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000   -0.986205 -0.3908E-02  0.0000E+00  0.7464E-02 -0.3908E-02  0.0000E+00  0.7464E-02 -0.3908E-02  0.0000E+00  0.7464E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000   -0.929850 -0.5122E-02  0.0000E+00  0.8153E-02 -0.5122E-02  0.0000E+00  0.8153E-02 -0.5122E-02  0.0000E+00  0.8153E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000   -0.873496 -0.6891E-02  0.0000E+00  0.8947E-02 -0.6891E-02  0.0000E+00  0.8947E-02 -0.6891E-02  0.0000E+00  0.8947E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000   -0.817141 -0.9587E-02  0.0000E+00  0.9803E-02 -0.9587E-02  0.0000E+00  0.9803E-02 -0.9587E-02  0.0000E+00  0.9803E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000   -0.760786 -0.1393E-01  0.0000E+00  0.1055E-01 -0.1393E-01  0.0000E+00  0.1055E-01 -0.1393E-01  0.0000E+00  0.1055E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000   -0.704432 -0.2131E-01  0.0000E+00  0.1060E-01 -0.2131E-01  0.0000E+00  0.1060E-01 -0.2131E-01  0.0000E+00  0.1060E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000   -0.648077 -0.3439E-01  0.0000E+00  0.8136E-02 -0.3439E-01  0.0000E+00  0.8136E-02 -0.3439E-01  0.0000E+00  0.8136E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000   -0.591723 -0.5595E-01  0.0000E+00 -0.1755E-02 -0.5595E-01  0.0000E+00 -0.1755E-02 -0.5595E-01  0.0000E+00 -0.1755E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000   -0.535368 -0.7680E-01  0.0000E+00 -0.2413E-01 -0.7680E-01  0.0000E+00 -0.2413E-01 -0.7680E-01  0.0000E+00 -0.2413E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000   -0.479014 -0.6940E-01  0.0000E+00 -0.4316E-01 -0.6940E-01  0.0000E+00 -0.4316E-01 -0.6940E-01  0.0000E+00 -0.4316E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000   -0.422659 -0.4513E-01  0.0000E+00 -0.4371E-01 -0.4513E-01  0.0000E+00 -0.4371E-01 -0.4513E-01  0.0000E+00 -0.4371E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000   -0.366305 -0.2719E-01  0.0000E+00 -0.3743E-01 -0.2719E-01  0.0000E+00 -0.3743E-01 -0.2719E-01  0.0000E+00 -0.3743E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000   -0.309950 -0.1680E-01  0.0000E+00 -0.3163E-01 -0.1680E-01  0.0000E+00 -0.3163E-01 -0.1680E-01  0.0000E+00 -0.3163E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000   -0.253595 -0.1073E-01  0.0000E+00 -0.2745E-01 -0.1073E-01  0.0000E+00 -0.2745E-01 -0.1073E-01  0.0000E+00 -0.2745E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000   -0.197241 -0.6934E-02  0.0000E+00 -0.2460E-01 -0.6934E-02  0.0000E+00 -0.2460E-01 -0.6934E-02  0.0000E+00 -0.2460E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000   -0.140886 -0.4341E-02  0.0000E+00 -0.2272E-01 -0.4341E-02  0.0000E+00 -0.2272E-01 -0.4341E-02  0.0000E+00 -0.2272E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000   -0.084532 -0.2394E-02  0.0000E+00 -0.2159E-01 -0.2394E-02  0.0000E+00 -0.2159E-01 -0.2394E-02  0.0000E+00 -0.2159E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000   -0.028177 -0.7656E-03  0.0000E+00 -0.2106E-01 -0.7656E-03  0.0000E+00 -0.2106E-01 -0.7656E-03  0.0000E+00 -0.2106E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000    0.028177  0.7656E-03  0.0000E+00 -0.2106E-01  0.7656E-03  0.0000E+00 -0.2106E-01  0.7656E-03  0.0000E+00 -0.2106E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000    0.084532  0.2394E-02  0.0000E+00 -0.2159E-01  0.2394E-02  0.0000E+00 -0.2159E-01  0.2394E-02  0.0000E+00 -0.2159E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000    0.140886  0.4341E-02  0.0000E+00 -0.2272E-01  0.4341E-02  0.0000E+00 -0.2272E-01  0.4341E-02  0.0000E+00 -0.2272E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000    0.197241  0.6934E-02  0.0000E+00 -0.2460E-01  0.6934E-02  0.0000E+00 -0.2460E-01  0.6934E-02  0.0000E+00 -0.2460E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000    0.253595  0.1073E-01  0.0000E+00 -0.2745E-01  0.1073E-01  0.0000E+00 -0.2745E-01  0.1073E-01  0.0000E+00 -0.2745E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000    0.309950  0.1680E-01  0.0000E+00 -0.3163E-01  0.1680E-01  0.0000E+00 -0.3163E-01  0.1680E-01  0.0000E+00 -0.3163E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000    0.366305  0.2719E-01  0.0000E+00 -0.3743E-01  0.2719E-01  0.0000E+00 -0.3743E-01  0.2719E-01  0.0000E+00 -0.3743E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000    0.422659  0.4513E-01  0.0000E+00 -0.4371E-01  0.4513E-01  0.0000E+00 -0.4371E-01  0.4513E-01  0.0000E+00 -0.4371E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000    0.479014  0.6940E-01  0.0000E+00 -0.4316E-01  0.6940E-01  0.0000E+00 -0.4316E-01  0.6940E-01  0.0000E+00 -0.4316E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000    0.535368  0.7680E-01  0.0000E+00 -0.2413E-01  0.7680E-01  0.0000E+00 -0.2413E-01  0.7680E-01  0.0000E+00 -0.2413E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000    0.591723  0.5595E-01  0.0000E+00 -0.1755E-02  0.5595E-01  0.0000E+00 -0.1755E-02  0.5595E-01  0.0000E+00 -0.1755E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000    0.648077  0.3439E-01  0.0000E+00  0.8136E-02  0.3439E-01  0.0000E+00  0.8136E-02  0.3439E-01  0.0000E+00  0.8136E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000    0.704432  0.2131E-01  0.0000E+00  0.1060E-01  0.2131E-01  0.0000E+00  0.1060E-01  0.2131E-01  0.0000E+00  0.1060E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000    0.760786  0.1393E-01  0.0000E+00  0.1055E-01  0.1393E-01  0.0000E+00  0.1055E-01  0.1393E-01  0.0000E+00  0.1055E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000    0.817141  0.9587E-02  0.0000E+00  0.9803E-02  0.9587E-02  0.0000E+00  0.9803E-02  0.9587E-02  0.0000E+00  0.9803E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000    0.873496  0.6891E-02  0.0000E+00  0.8947E-02  0.6891E-02  0.0000E+00  0.8947E-02  0.6891E-02  0.0000E+00  0.8947E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000    0.929850  0.5122E-02  0.0000E+00  0.8153E-02  0.5122E-02  0.0000E+00  0.8153E-02  0.5122E-02  0.0000E+00  0.8153E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000    0.986205  0.3908E-02  0.0000E+00  0.7464E-02  0.3908E-02  0.0000E+00  0.7464E-02  0.3908E-02  0.0000E+00  0.7464E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000    1.042559  0.3041E-02  0.0000E+00  0.6882E-02  0.3041E-02  0.0000E+00  0.6882E-02  0.3041E-02  0.0000E+00  0.6882E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000    1.098914  0.2401E-02  0.0000E+00  0.6394E-02  0.2401E-02  0.0000E+00  0.6394E-02  0.2401E-02  0.0000E+00  0.6394E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000    1.155268  0.1914E-02  0.0000E+00  0.5989E-02  0.1914E-02  0.0000E+00  0.5989E-02  0.1914E-02  0.0000E+00  0.5989E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000    1.211623  0.1533E-02  0.0000E+00  0.5653E-02  0.1533E-02  0.0000E+00  0.5653E-02  0.1533E-02  0.0000E+00  0.5653E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000    1.267977  0.1228E-02  0.0000E+00  0.5376E-02  0.1228E-02  0.0000E+00  0.5376E-02  0.1228E-02  0.0000E+00  0.5376E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000    1.324332  0.9772E-03  0.0000E+00  0.5150E-02  0.9772E-03  0.0000E+00  0.5150E-02  0.9772E-03  0.0000E+00  0.5150E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000    1.380686  0.7659E-03  0.0000E+00  0.4969E-02  0.7659E-03  0.0000E+00  0.4969E-02  0.7659E-03  0.0000E+00  0.4969E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000    1.437041  0.5833E-03  0.0000E+00  0.4826E-02  0.5833E-03  0.0000E+00  0.4826E-02  0.5833E-03  0.0000E+00  0.4826E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000    1.493396  0.4213E-03  0.0000E+00  0.4720E-02  0.4213E-03  0.0000E+00  0.4720E-02  0.4213E-03  0.0000E+00  0.4720E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000    1.549750  0.2735E-03  0.0000E+00  0.4645E-02  0.2735E-03  0.0000E+00  0.4645E-02  0.2735E-03  0.0000E+00  0.4645E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000    1.606105  0.1346E-03  0.0000E+00  0.4601E-02  0.1346E-03  0.0000E+00  0.4601E-02  0.1346E-03  0.0000E+00  0.4601E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.197241    0.000000    1.662459  0.1540E-18  0.0000E+00  0.4587E-02  0.1540E-18  0.0000E+00  0.4587E-02  0.1540E-18  0.0000E+00  0.4587E-02  0.0000E+00  0.0000E+00  0.0000E+00
  
    0.253595    0.000000   -1.662459 -0.1832E-18  0.0000E+00  0.3953E-02 -0.1832E-18  0.0000E+00  0.3953E-02 -0.1832E-18  0.0000E+00  0.3953E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000   -1.606105 -0.1601E-03  0.0000E+00  0.3964E-02 -0.1601E-03  0.0000E+00  0.3964E-02 -0.1601E-03  0.0000E+00  0.3964E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000   -1.549750 -0.3251E-03  0.0000E+00  0.3997E-02 -0.3251E-03  0.0000E+00  0.3997E-02 -0.3251E-03  0.0000E+00  0.3997E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000   -1.493396 -0.5002E-03  0.0000E+00  0.4053E-02 -0.5002E-03  0.0000E+00  0.4053E-02 -0.5002E-03  0.0000E+00  0.4053E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000   -1.437041 -0.6912E-03  0.0000E+00  0.4133E-02 -0.6912E-03  0.0000E+00  0.4133E-02 -0.6912E-03  0.0000E+00  0.4133E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000   -1.380686 -0.9054E-03  0.0000E+00  0.4237E-02 -0.9054E-03  0.0000E+00  0.4237E-02 -0.9054E-03  0.0000E+00  0.4237E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000   -1.324332 -0.1151E-02  0.0000E+00  0.4369E-02 -0.1151E-02  0.0000E+00  0.4369E-02 -0.1151E-02  0.0000E+00  0.4369E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000   -1.267977 -0.1441E-02  0.0000E+00  0.4530E-02 -0.1441E-02  0.0000E+00  0.4530E-02 -0.1441E-02  0.0000E+00  0.4530E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000   -1.211623 -0.1790E-02  0.0000E+00  0.4723E-02 -0.1790E-02  0.0000E+00  0.4723E-02 -0.1790E-02  0.0000E+00  0.4723E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000   -1.155268 -0.2221E-02  0.0000E+00  0.4950E-02 -0.2221E-02  0.0000E+00  0.4950E-02 -0.2221E-02  0.0000E+00  0.4950E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000   -1.098914 -0.2763E-02  0.0000E+00  0.5213E-02 -0.2763E-02  0.0000E+00  0.5213E-02 -0.2763E-02  0.0000E+00  0.5213E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000   -1.042559 -0.3464E-02  0.0000E+00  0.5512E-02 -0.3464E-02  0.0000E+00  0.5512E-02 -0.3464E-02  0.0000E+00  0.5512E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000   -0.986205 -0.4392E-02  0.0000E+00  0.5842E-02 -0.4392E-02  0.0000E+00  0.5842E-02 -0.4392E-02  0.0000E+00  0.5842E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000   -0.929850 -0.5656E-02  0.0000E+00  0.6184E-02 -0.5656E-02  0.0000E+00  0.6184E-02 -0.5656E-02  0.0000E+00  0.6184E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000   -0.873496 -0.7431E-02  0.0000E+00  0.6497E-02 -0.7431E-02  0.0000E+00  0.6497E-02 -0.7431E-02  0.0000E+00  0.6497E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000   -0.817141 -0.1001E-01  0.0000E+00  0.6675E-02 -0.1001E-01  0.0000E+00  0.6675E-02 -0.1001E-01  0.0000E+00  0.6675E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000   -0.760786 -0.1388E-01  0.0000E+00  0.6478E-02 -0.1388E-01  0.0000E+00  0.6478E-02 -0.1388E-01  0.0000E+00  0.6478E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000   -0.704432 -0.1988E-01  0.0000E+00  0.5345E-02 -0.1988E-01  0.0000E+00  0.5345E-02 -0.1988E-01  0.0000E+00  0.5345E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000   -0.648077 -0.2920E-01  0.0000E+00  0.2020E-02 -0.2920E-01  0.0000E+00  0.2020E-02 -0.2920E-01  0.0000E+00  0.2020E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000   -0.591723 -0.4256E-01  0.0000E+00 -0.5852E-02 -0.4256E-01  0.0000E+00 -0.5852E-02 -0.4256E-01  0.0000E+00 -0.5852E-02  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000   -0.535368 -0.5618E-01  0.0000E+00 -0.2007E-01 -0.5618E-01  0.0000E+00 -0.2007E-01 -0.5618E-01  0.0000E+00 -0.2007E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000   -0.479014 -0.5873E-01  0.0000E+00 -0.3513E-01 -0.5873E-01  0.0000E+00 -0.3513E-01 -0.5873E-01  0.0000E+00 -0.3513E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000   -0.422659 -0.4712E-01  0.0000E+00 -0.4108E-01 -0.4712E-01  0.0000E+00 -0.4108E-01 -0.4712E-01  0.0000E+00 -0.4108E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000   -0.366305 -0.3255E-01  0.0000E+00 -0.3894E-01 -0.3255E-01  0.0000E+00 -0.3894E-01 -0.3255E-01  0.0000E+00 -0.3894E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000   -0.309950 -0.2155E-01  0.0000E+00 -0.3453E-01 -0.2155E-01  0.0000E+00 -0.3453E-01 -0.2155E-01  0.0000E+00 -0.3453E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000   -0.253595 -0.1423E-01  0.0000E+00 -0.3056E-01 -0.1423E-01  0.0000E+00 -0.3056E-01 -0.1423E-01  0.0000E+00 -0.3056E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000   -0.197241 -0.9346E-02  0.0000E+00 -0.2757E-01 -0.9346E-02  0.0000E+00 -0.2757E-01 -0.9346E-02  0.0000E+00 -0.2757E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000   -0.140886 -0.5897E-02  0.0000E+00 -0.2552E-01 -0.5897E-02  0.0000E+00 -0.2552E-01 -0.5897E-02  0.0000E+00 -0.2552E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000   -0.084532 -0.3264E-02  0.0000E+00 -0.2426E-01 -0.3264E-02  0.0000E+00 -0.2426E-01 -0.3264E-02  0.0000E+00 -0.2426E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000   -0.028177 -0.1046E-02  0.0000E+00 -0.2365E-01 -0.1046E-02  0.0000E+00 -0.2365E-01 -0.1046E-02  0.0000E+00 -0.2365E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000    0.028177  0.1046E-02  0.0000E+00 -0.2365E-01  0.1046E-02  0.0000E+00 -0.2365E-01  0.1046E-02  0.0000E+00 -0.2365E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000    0.084532  0.3264E-02  0.0000E+00 -0.2426E-01  0.3264E-02  0.0000E+00 -0.2426E-01  0.3264E-02  0.0000E+00 -0.2426E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000    0.140886  0.5897E-02  0.0000E+00 -0.2552E-01  0.5897E-02  0.0000E+00 -0.2552E-01  0.5897E-02  0.0000E+00 -0.2552E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000    0.197241  0.9346E-02  0.0000E+00 -0.2757E-01  0.9346E-02  0.0000E+00 -0.2757E-01  0.9346E-02  0.0000E+00 -0.2757E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000    0.253595  0.1423E-01  0.0000E+00 -0.3056E-01  0.1423E-01  0.0000E+00 -0.3056E-01  0.1423E-01  0.0000E+00 -0.3056E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000    0.309950  0.2155E-01  0.0000E+00 -0.3453E-01  0.2155E-01  0.0000E+00 -0.3453E-01  0.2155E-01  0.0000E+00 -0.3453E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000    0.366305  0.3255E-01  0.0000E+00 -0.3894E-01  0.3255E-01  0.0000E+00 -0.3894E-01  0.3255E-01  0.0000E+00 -0.3894E-01  0.0000E+00  0.0000E+00  0.0000E+00
    0.253595    0.000000    0.422659  0.4712E-01  0.0000E+00 -0.4108E-01  0.4712E-01  0.0000E+00 -0.4108E-01  0.4712E-01  0.0000E+00 -0.4108E-01  0.0000E+00  0.0000E+00  0.0000E+00
